timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729786556790,200,getLogin,200,OK,Jarkom 3 Soal 8 1-102,text,true,,841,143,146,146,http://gryffindor.hogwarts.B23.com/php/login.php,200,0,0
1729786556790,201,getLogin,200,OK,Jarkom 3 Soal 8 1-98,text,true,,841,143,146,146,http://gryffindor.hogwarts.B23.com/php/login.php,201,0,0
1729786556791,201,getLogin,200,OK,Jarkom 3 Soal 8 1-105,text,true,,841,143,146,146,http://gryffindor.hogwarts.B23.com/php/login.php,201,0,0
1729786556793,200,getLogin,200,OK,Jarkom 3 Soal 8 1-72,text,true,,841,143,146,146,http://gryffindor.hogwarts.B23.com/php/login.php,200,0,0
1729786556793,201,getLogin,200,OK,Jarkom 3 Soal 8 1-99,text,true,,841,143,146,146,http://gryffindor.hogwarts.B23.com/php/login.php,201,0,0
1729786556798,199,getLogin,200,OK,Jarkom 3 Soal 8 1-97,text,true,,841,143,147,147,http://gryffindor.hogwarts.B23.com/php/login.php,199,0,0
1729786556801,197,getLogin,200,OK,Jarkom 3 Soal 8 1-104,text,true,,841,143,147,147,http://gryffindor.hogwarts.B23.com/php/login.php,197,0,0
1729786556802,199,getLogin,200,OK,Jarkom 3 Soal 8 1-92,text,true,,841,143,147,147,http://gryffindor.hogwarts.B23.com/php/login.php,199,0,0
1729786556803,199,getLogin,200,OK,Jarkom 3 Soal 8 1-103,text,true,,841,143,147,147,http://gryffindor.hogwarts.B23.com/php/login.php,199,0,0
1729786556804,199,getLogin,200,OK,Jarkom 3 Soal 8 1-88,text,true,,841,143,147,147,http://gryffindor.hogwarts.B23.com/php/login.php,199,0,0
1729786556804,202,getLogin,200,OK,Jarkom 3 Soal 8 1-96,text,true,,841,143,148,148,http://gryffindor.hogwarts.B23.com/php/login.php,202,0,0
1729786556805,202,getLogin,200,OK,Jarkom 3 Soal 8 1-90,text,true,,841,143,148,148,http://gryffindor.hogwarts.B23.com/php/login.php,202,0,0
1729786556806,202,getLogin,200,OK,Jarkom 3 Soal 8 1-75,text,true,,841,143,148,148,http://gryffindor.hogwarts.B23.com/php/login.php,202,0,0
1729786556807,202,getLogin,200,OK,Jarkom 3 Soal 8 1-94,text,true,,841,143,148,148,http://gryffindor.hogwarts.B23.com/php/login.php,202,0,0
1729786556807,204,getLogin,200,OK,Jarkom 3 Soal 8 1-40,text,true,,841,143,148,148,http://gryffindor.hogwarts.B23.com/php/login.php,204,0,0
1729786556808,224,getLogin,200,OK,Jarkom 3 Soal 8 1-70,text,true,,841,143,150,150,http://gryffindor.hogwarts.B23.com/php/login.php,224,0,0
1729786556808,226,getLogin,200,OK,Jarkom 3 Soal 8 1-87,text,true,,841,143,150,150,http://gryffindor.hogwarts.B23.com/php/login.php,226,0,0
1729786556810,227,getLogin,200,OK,Jarkom 3 Soal 8 1-25,text,true,,841,143,151,151,http://gryffindor.hogwarts.B23.com/php/login.php,227,0,0
1729786556811,227,getLogin,200,OK,Jarkom 3 Soal 8 1-91,text,true,,841,143,151,151,http://gryffindor.hogwarts.B23.com/php/login.php,227,0,0
1729786556812,227,getLogin,200,OK,Jarkom 3 Soal 8 1-24,text,true,,841,143,151,151,http://gryffindor.hogwarts.B23.com/php/login.php,227,0,0
1729786556812,228,getLogin,200,OK,Jarkom 3 Soal 8 1-1,text,true,,841,143,151,151,http://gryffindor.hogwarts.B23.com/php/login.php,228,0,0
1729786556814,227,getLogin,200,OK,Jarkom 3 Soal 8 1-39,text,true,,841,143,151,151,http://gryffindor.hogwarts.B23.com/php/login.php,227,0,0
1729786556814,232,getLogin,200,OK,Jarkom 3 Soal 8 1-11,text,true,,841,143,152,152,http://gryffindor.hogwarts.B23.com/php/login.php,232,0,0
1729786556815,232,getLogin,200,OK,Jarkom 3 Soal 8 1-65,text,true,,841,143,152,152,http://gryffindor.hogwarts.B23.com/php/login.php,232,0,0
1729786556815,233,getLogin,200,OK,Jarkom 3 Soal 8 1-34,text,true,,841,143,152,152,http://gryffindor.hogwarts.B23.com/php/login.php,233,0,0
1729786556816,234,getLogin,200,OK,Jarkom 3 Soal 8 1-42,text,true,,841,143,152,152,http://gryffindor.hogwarts.B23.com/php/login.php,234,0,0
1729786556818,233,getLogin,200,OK,Jarkom 3 Soal 8 1-56,text,true,,841,143,152,152,http://gryffindor.hogwarts.B23.com/php/login.php,233,0,0
1729786556819,234,getLogin,200,OK,Jarkom 3 Soal 8 1-77,text,true,,841,143,152,152,http://gryffindor.hogwarts.B23.com/php/login.php,234,0,0
1729786556820,236,getLogin,200,OK,Jarkom 3 Soal 8 1-19,text,true,,841,143,153,153,http://gryffindor.hogwarts.B23.com/php/login.php,236,0,0
1729786556821,237,getLogin,200,OK,Jarkom 3 Soal 8 1-30,text,true,,841,143,153,153,http://gryffindor.hogwarts.B23.com/php/login.php,237,0,0
1729786556825,234,getLogin,200,OK,Jarkom 3 Soal 8 1-29,text,true,,841,143,153,153,http://gryffindor.hogwarts.B23.com/php/login.php,234,0,0
1729786556830,231,getLogin,200,OK,Jarkom 3 Soal 8 1-21,text,true,,841,143,153,153,http://gryffindor.hogwarts.B23.com/php/login.php,230,0,0
1729786556831,235,getLogin,200,OK,Jarkom 3 Soal 8 1-8,text,true,,841,143,154,154,http://gryffindor.hogwarts.B23.com/php/login.php,235,0,0
1729786556832,241,getLogin,200,OK,Jarkom 3 Soal 8 1-41,text,true,,841,143,154,154,http://gryffindor.hogwarts.B23.com/php/login.php,241,0,0
1729786556835,240,getLogin,200,OK,Jarkom 3 Soal 8 1-10,text,true,,841,143,154,154,http://gryffindor.hogwarts.B23.com/php/login.php,240,0,0
1729786556836,240,getLogin,200,OK,Jarkom 3 Soal 8 1-18,text,true,,841,143,154,154,http://gryffindor.hogwarts.B23.com/php/login.php,240,0,0
1729786556839,242,getLogin,200,OK,Jarkom 3 Soal 8 1-6,text,true,,841,143,154,154,http://gryffindor.hogwarts.B23.com/php/login.php,242,0,0
1729786556840,242,postLogin,200,OK,Jarkom 3 Soal 8 1-79,text,true,,870,263,154,154,http://gryffindor.hogwarts.B23.com/php/login.php,242,0,0
1729786556841,242,postLogin,200,OK,Jarkom 3 Soal 8 1-67,text,true,,870,263,154,154,http://gryffindor.hogwarts.B23.com/php/login.php,242,0,0
1729786556842,242,getLogin,200,OK,Jarkom 3 Soal 8 1-62,text,true,,841,143,154,154,http://gryffindor.hogwarts.B23.com/php/login.php,242,0,0
1729786556843,245,postLogin,200,OK,Jarkom 3 Soal 8 1-78,text,true,,870,263,154,154,http://gryffindor.hogwarts.B23.com/php/login.php,245,0,0
1729786556845,244,postLogin,200,OK,Jarkom 3 Soal 8 1-57,text,true,,870,263,154,154,http://gryffindor.hogwarts.B23.com/php/login.php,244,0,0
1729786556673,417,postLogin,200,OK,Jarkom 3 Soal 8 1-52,text,true,,870,263,154,154,http://gryffindor.hogwarts.B23.com/php/login.php,417,0,0
1729786556786,306,getIndex,200,OK,Jarkom 3 Soal 8 1-123,text,true,,620,130,154,154,http://gryffindor.hogwarts.B23.com/,306,0,0
1729786556795,375,getIndex,200,OK,Jarkom 3 Soal 8 1-125,text,true,,621,130,163,163,http://gryffindor.hogwarts.B23.com/,375,0,0
1729786556890,307,postLogin,200,OK,Jarkom 3 Soal 8 1-83,text,true,,870,263,166,166,http://gryffindor.hogwarts.B23.com/php/login.php,307,0,0
1729786556891,308,getLogin,200,OK,Jarkom 3 Soal 8 1-101,text,true,,841,143,166,166,http://gryffindor.hogwarts.B23.com/php/login.php,308,0,0
1729786556892,308,postLogin,200,OK,Jarkom 3 Soal 8 1-47,text,true,,870,263,166,166,http://gryffindor.hogwarts.B23.com/php/login.php,308,0,0
1729786556892,310,postLogin,200,OK,Jarkom 3 Soal 8 1-35,text,true,,870,263,166,166,http://gryffindor.hogwarts.B23.com/php/login.php,310,0,0
1729786556893,310,postLogin,200,OK,Jarkom 3 Soal 8 1-44,text,true,,870,263,166,166,http://gryffindor.hogwarts.B23.com/php/login.php,310,0,0
1729786556894,310,postLogin,200,OK,Jarkom 3 Soal 8 1-55,text,true,,870,263,166,166,http://gryffindor.hogwarts.B23.com/php/login.php,310,0,0
1729786556894,311,postLogin,200,OK,Jarkom 3 Soal 8 1-50,text,true,,870,263,166,166,http://gryffindor.hogwarts.B23.com/php/login.php,311,0,0
1729786556894,312,postLogin,200,OK,Jarkom 3 Soal 8 1-17,text,true,,870,263,166,166,http://gryffindor.hogwarts.B23.com/php/login.php,312,0,0
1729786556895,312,postLogin,200,OK,Jarkom 3 Soal 8 1-31,text,true,,870,263,166,166,http://gryffindor.hogwarts.B23.com/php/login.php,312,0,0
1729786556896,312,postLogin,200,OK,Jarkom 3 Soal 8 1-73,text,true,,870,263,166,166,http://gryffindor.hogwarts.B23.com/php/login.php,312,0,0
1729786556896,313,postLogin,200,OK,Jarkom 3 Soal 8 1-69,text,true,,870,263,166,166,http://gryffindor.hogwarts.B23.com/php/login.php,313,0,0
1729786556897,313,postLogin,200,OK,Jarkom 3 Soal 8 1-68,text,true,,870,263,166,166,http://gryffindor.hogwarts.B23.com/php/login.php,313,0,0
1729786556897,317,postLogin,200,OK,Jarkom 3 Soal 8 1-48,text,true,,870,263,167,167,http://gryffindor.hogwarts.B23.com/php/login.php,317,0,0
1729786556898,319,postLogin,200,OK,Jarkom 3 Soal 8 1-9,text,true,,870,263,168,168,http://gryffindor.hogwarts.B23.com/php/login.php,319,0,0
1729786556898,323,postLogin,200,OK,Jarkom 3 Soal 8 1-61,text,true,,870,263,168,168,http://gryffindor.hogwarts.B23.com/php/login.php,323,0,0
1729786556898,327,postLogin,200,OK,Jarkom 3 Soal 8 1-60,text,true,,870,263,169,169,http://gryffindor.hogwarts.B23.com/php/login.php,327,0,0
1729786556899,327,postLogin,200,OK,Jarkom 3 Soal 8 1-58,text,true,,870,263,169,169,http://gryffindor.hogwarts.B23.com/php/login.php,327,0,0
1729786556899,328,postLogin,200,OK,Jarkom 3 Soal 8 1-32,text,true,,870,263,169,169,http://gryffindor.hogwarts.B23.com/php/login.php,328,0,0
1729786556899,329,postLogin,200,OK,Jarkom 3 Soal 8 1-5,text,true,,870,263,169,169,http://gryffindor.hogwarts.B23.com/php/login.php,329,0,0
1729786556900,329,postLogin,200,OK,Jarkom 3 Soal 8 1-2,text,true,,870,263,169,169,http://gryffindor.hogwarts.B23.com/php/login.php,329,0,0
1729786556900,332,postLogin,200,OK,Jarkom 3 Soal 8 1-3,text,true,,870,263,170,170,http://gryffindor.hogwarts.B23.com/php/login.php,332,0,0
1729786556900,333,postLogin,200,OK,Jarkom 3 Soal 8 1-37,text,true,,870,263,170,170,http://gryffindor.hogwarts.B23.com/php/login.php,333,0,0
1729786556901,334,postLogin,200,OK,Jarkom 3 Soal 8 1-82,text,true,,870,263,170,170,http://gryffindor.hogwarts.B23.com/php/login.php,334,0,0
1729786556901,335,postLogin,200,OK,Jarkom 3 Soal 8 1-26,text,true,,870,263,170,170,http://gryffindor.hogwarts.B23.com/php/login.php,335,0,0
1729786556901,340,postLogin,200,OK,Jarkom 3 Soal 8 1-12,text,true,,870,263,170,170,http://gryffindor.hogwarts.B23.com/php/login.php,340,0,0
1729786556902,340,postLogin,200,OK,Jarkom 3 Soal 8 1-13,text,true,,870,263,170,170,http://gryffindor.hogwarts.B23.com/php/login.php,340,0,0
1729786556902,343,postLogin,200,OK,Jarkom 3 Soal 8 1-85,text,true,,870,263,171,171,http://gryffindor.hogwarts.B23.com/php/login.php,343,0,0
1729786556902,344,postLogin,200,OK,Jarkom 3 Soal 8 1-14,text,true,,870,263,171,171,http://gryffindor.hogwarts.B23.com/php/login.php,344,0,0
1729786556903,344,postLogin,200,OK,Jarkom 3 Soal 8 1-33,text,true,,870,263,171,171,http://gryffindor.hogwarts.B23.com/php/login.php,344,0,0
1729786556903,345,postLogin,200,OK,Jarkom 3 Soal 8 1-66,text,true,,870,263,171,171,http://gryffindor.hogwarts.B23.com/php/login.php,345,0,0
1729786556904,345,postLogin,200,OK,Jarkom 3 Soal 8 1-86,text,true,,870,263,171,171,http://gryffindor.hogwarts.B23.com/php/login.php,345,0,0
1729786556904,346,postLogin,200,OK,Jarkom 3 Soal 8 1-80,text,true,,870,263,171,171,http://gryffindor.hogwarts.B23.com/php/login.php,346,0,0
1729786556904,347,postLogin,200,OK,Jarkom 3 Soal 8 1-15,text,true,,870,263,171,171,http://gryffindor.hogwarts.B23.com/php/login.php,347,0,0
1729786556905,347,postLogin,200,OK,Jarkom 3 Soal 8 1-84,text,true,,870,263,171,171,http://gryffindor.hogwarts.B23.com/php/login.php,347,0,0
1729786556906,349,postLogin,200,OK,Jarkom 3 Soal 8 1-38,text,true,,870,263,172,172,http://gryffindor.hogwarts.B23.com/php/login.php,349,0,0
1729786556907,350,postLogin,200,OK,Jarkom 3 Soal 8 1-59,text,true,,870,263,172,172,http://gryffindor.hogwarts.B23.com/php/login.php,350,0,0
1729786556908,350,postLogin,200,OK,Jarkom 3 Soal 8 1-71,text,true,,870,263,172,172,http://gryffindor.hogwarts.B23.com/php/login.php,350,0,0
1729786556907,352,postLogin,200,OK,Jarkom 3 Soal 8 1-74,text,true,,870,263,172,172,http://gryffindor.hogwarts.B23.com/php/login.php,352,0,0
1729786556892,368,postLogin,200,OK,Jarkom 3 Soal 8 1-54,text,true,,870,263,172,172,http://gryffindor.hogwarts.B23.com/php/login.php,368,0,0
1729786556908,354,postLogin,200,OK,Jarkom 3 Soal 8 1-115,text,true,,870,263,172,172,http://gryffindor.hogwarts.B23.com/php/login.php,354,0,0
1729786556910,353,getLogin,200,OK,Jarkom 3 Soal 8 1-28,text,true,,841,143,172,172,http://gryffindor.hogwarts.B23.com/php/login.php,353,0,0
1729786556910,355,getLogin,200,OK,Jarkom 3 Soal 8 1-106,text,true,,841,143,172,172,http://gryffindor.hogwarts.B23.com/php/login.php,355,0,0
1729786556911,358,getLogin,200,OK,Jarkom 3 Soal 8 1-27,text,true,,841,143,173,173,http://gryffindor.hogwarts.B23.com/php/login.php,358,0,0
1729786556802,468,getLogin,200,OK,Jarkom 3 Soal 8 1-93,text,true,,841,143,173,173,http://gryffindor.hogwarts.B23.com/php/login.php,468,0,0
1729786556912,362,getLogin,200,OK,Jarkom 3 Soal 8 1-45,text,true,,841,143,174,174,http://gryffindor.hogwarts.B23.com/php/login.php,362,0,0
1729786556913,374,getLogin,200,OK,Jarkom 3 Soal 8 1-46,text,true,,841,143,175,175,http://gryffindor.hogwarts.B23.com/php/login.php,374,0,0
1729786556913,375,getLogin,200,OK,Jarkom 3 Soal 8 1-113,text,true,,841,143,175,175,http://gryffindor.hogwarts.B23.com/php/login.php,375,0,0
1729786556819,473,getLogin,200,OK,Jarkom 3 Soal 8 1-23,text,true,,841,143,176,176,http://gryffindor.hogwarts.B23.com/php/login.php,473,0,0
1729786556809,484,getLogin,200,OK,Jarkom 3 Soal 8 1-53,text,true,,841,143,176,176,http://gryffindor.hogwarts.B23.com/php/login.php,484,0,0
1729786556791,503,getLogin,200,OK,Jarkom 3 Soal 8 1-95,text,true,,841,143,176,176,http://gryffindor.hogwarts.B23.com/php/login.php,503,0,0
1729786556823,479,getLogin,200,OK,Jarkom 3 Soal 8 1-22,text,true,,841,143,177,177,http://gryffindor.hogwarts.B23.com/php/login.php,479,0,0
1729786556824,479,getLogin,200,OK,Jarkom 3 Soal 8 1-7,text,true,,841,143,177,177,http://gryffindor.hogwarts.B23.com/php/login.php,479,0,0
1729786556913,391,postLogin,200,OK,Jarkom 3 Soal 8 1-51,text,true,,870,263,177,177,http://gryffindor.hogwarts.B23.com/php/login.php,391,0,0
1729786556844,461,getLogin,200,OK,Jarkom 3 Soal 8 1-81,text,true,,841,143,177,177,http://gryffindor.hogwarts.B23.com/php/login.php,461,0,0
1729786556792,514,getLogin,200,OK,Jarkom 3 Soal 8 1-100,text,true,,841,143,177,177,http://gryffindor.hogwarts.B23.com/php/login.php,514,0,0
1729786556911,398,getLogin,200,OK,Jarkom 3 Soal 8 1-43,text,true,,841,143,178,178,http://gryffindor.hogwarts.B23.com/php/login.php,398,0,0
1729786556803,507,getLogin,200,OK,Jarkom 3 Soal 8 1-89,text,true,,841,143,178,178,http://gryffindor.hogwarts.B23.com/php/login.php,507,0,0
1729786556833,478,getLogin,200,OK,Jarkom 3 Soal 8 1-63,text,true,,841,143,178,178,http://gryffindor.hogwarts.B23.com/php/login.php,478,0,0
1729786556891,421,postLogin,200,OK,Jarkom 3 Soal 8 1-36,text,true,,870,263,178,178,http://gryffindor.hogwarts.B23.com/php/login.php,421,0,0
1729786556811,514,getIndex,200,OK,Jarkom 3 Soal 8 1-128,text,true,,625,130,178,178,http://gryffindor.hogwarts.B23.com/,514,0,0
1729786556975,355,postLogin,200,OK,Jarkom 3 Soal 8 1-114,text,true,,870,263,178,178,http://gryffindor.hogwarts.B23.com/php/login.php,355,0,0
1729786556981,350,postLogin,200,OK,Jarkom 3 Soal 8 1-112,text,true,,870,263,178,178,http://gryffindor.hogwarts.B23.com/php/login.php,350,0,0
1729786556988,346,postLogin,200,OK,Jarkom 3 Soal 8 1-108,text,true,,870,263,178,178,http://gryffindor.hogwarts.B23.com/php/login.php,346,0,0
1729786556989,346,postLogin,200,OK,Jarkom 3 Soal 8 1-107,text,true,,870,263,178,178,http://gryffindor.hogwarts.B23.com/php/login.php,346,0,0
1729786556990,346,postLogin,200,OK,Jarkom 3 Soal 8 1-102,text,true,,870,263,178,178,http://gryffindor.hogwarts.B23.com/php/login.php,346,0,0
1729786556987,346,postLogin,200,OK,Jarkom 3 Soal 8 1-109,text,true,,870,263,178,178,http://gryffindor.hogwarts.B23.com/php/login.php,346,0,0
1729786556984,353,postLogin,200,OK,Jarkom 3 Soal 8 1-110,text,true,,870,263,178,178,http://gryffindor.hogwarts.B23.com/php/login.php,353,0,0
1729786556983,356,postLogin,200,OK,Jarkom 3 Soal 8 1-111,text,true,,870,263,179,179,http://gryffindor.hogwarts.B23.com/php/login.php,356,0,0
1729786556991,350,postLogin,200,OK,Jarkom 3 Soal 8 1-98,text,true,,870,263,179,179,http://gryffindor.hogwarts.B23.com/php/login.php,350,0,0
1729786556992,350,postLogin,200,OK,Jarkom 3 Soal 8 1-105,text,true,,870,263,179,179,http://gryffindor.hogwarts.B23.com/php/login.php,350,0,0
1729786556993,351,postLogin,200,OK,Jarkom 3 Soal 8 1-72,text,true,,870,263,179,179,http://gryffindor.hogwarts.B23.com/php/login.php,351,0,0
1729786556994,351,postLogin,200,OK,Jarkom 3 Soal 8 1-99,text,true,,870,263,179,179,http://gryffindor.hogwarts.B23.com/php/login.php,351,0,0
1729786556997,352,postLogin,200,OK,Jarkom 3 Soal 8 1-97,text,true,,870,263,181,181,http://gryffindor.hogwarts.B23.com/php/login.php,352,0,0
1729786556998,352,postLogin,200,OK,Jarkom 3 Soal 8 1-104,text,true,,870,263,181,181,http://gryffindor.hogwarts.B23.com/php/login.php,352,0,0
1729786557002,349,postLogin,200,OK,Jarkom 3 Soal 8 1-92,text,true,,870,263,181,181,http://gryffindor.hogwarts.B23.com/php/login.php,349,0,0
1729786557002,350,postLogin,200,OK,Jarkom 3 Soal 8 1-103,text,true,,870,263,181,181,http://gryffindor.hogwarts.B23.com/php/login.php,350,0,0
1729786557005,351,postLogin,200,OK,Jarkom 3 Soal 8 1-88,text,true,,870,263,181,181,http://gryffindor.hogwarts.B23.com/php/login.php,351,0,0
1729786557006,354,postLogin,200,OK,Jarkom 3 Soal 8 1-96,text,true,,870,263,182,182,http://gryffindor.hogwarts.B23.com/php/login.php,353,0,0
1729786557007,353,postLogin,200,OK,Jarkom 3 Soal 8 1-90,text,true,,870,263,182,182,http://gryffindor.hogwarts.B23.com/php/login.php,353,0,0
1729786557008,354,postLogin,200,OK,Jarkom 3 Soal 8 1-75,text,true,,870,263,182,182,http://gryffindor.hogwarts.B23.com/php/login.php,354,0,0
1729786557010,353,postLogin,200,OK,Jarkom 3 Soal 8 1-94,text,true,,870,263,182,182,http://gryffindor.hogwarts.B23.com/php/login.php,353,0,0
1729786557011,354,postLogin,200,OK,Jarkom 3 Soal 8 1-40,text,true,,870,263,182,182,http://gryffindor.hogwarts.B23.com/php/login.php,354,0,0
1729786557038,344,postLogin,200,OK,Jarkom 3 Soal 8 1-91,text,true,,870,263,185,185,http://gryffindor.hogwarts.B23.com/php/login.php,344,0,0
1729786557039,345,postLogin,200,OK,Jarkom 3 Soal 8 1-24,text,true,,870,263,185,185,http://gryffindor.hogwarts.B23.com/php/login.php,345,0,0
1729786557040,344,postLogin,200,OK,Jarkom 3 Soal 8 1-1,text,true,,870,263,185,185,http://gryffindor.hogwarts.B23.com/php/login.php,344,0,0
1729786557059,333,postLogin,200,OK,Jarkom 3 Soal 8 1-29,text,true,,870,263,186,186,http://gryffindor.hogwarts.B23.com/php/login.php,333,0,0
1729786557058,333,postLogin,200,OK,Jarkom 3 Soal 8 1-30,text,true,,870,263,186,186,http://gryffindor.hogwarts.B23.com/php/login.php,333,0,0
1729786557057,337,postLogin,200,OK,Jarkom 3 Soal 8 1-19,text,true,,870,263,186,186,http://gryffindor.hogwarts.B23.com/php/login.php,337,0,0
1729786557053,341,postLogin,200,OK,Jarkom 3 Soal 8 1-77,text,true,,870,263,186,186,http://gryffindor.hogwarts.B23.com/php/login.php,341,0,0
1729786557051,343,postLogin,200,OK,Jarkom 3 Soal 8 1-56,text,true,,870,263,186,186,http://gryffindor.hogwarts.B23.com/php/login.php,343,0,0
1729786557050,345,postLogin,200,OK,Jarkom 3 Soal 8 1-42,text,true,,870,263,186,186,http://gryffindor.hogwarts.B23.com/php/login.php,345,0,0
1729786557049,348,postLogin,200,OK,Jarkom 3 Soal 8 1-34,text,true,,870,263,187,187,http://gryffindor.hogwarts.B23.com/php/login.php,338,0,0
1729786557048,350,postLogin,200,OK,Jarkom 3 Soal 8 1-65,text,true,,870,263,187,187,http://gryffindor.hogwarts.B23.com/php/login.php,350,0,0
1729786557047,340,postLogin,200,OK,Jarkom 3 Soal 8 1-11,text,true,,870,263,186,186,http://gryffindor.hogwarts.B23.com/php/login.php,340,0,0
1729786557041,345,postLogin,200,OK,Jarkom 3 Soal 8 1-39,text,true,,870,263,186,186,http://gryffindor.hogwarts.B23.com/php/login.php,345,0,0
1729786557037,362,postLogin,200,OK,Jarkom 3 Soal 8 1-25,text,true,,870,263,187,187,http://gryffindor.hogwarts.B23.com/php/login.php,362,0,0
1729786557035,365,postLogin,200,OK,Jarkom 3 Soal 8 1-87,text,true,,870,263,187,187,http://gryffindor.hogwarts.B23.com/php/login.php,365,0,0
1729786557033,367,postLogin,200,OK,Jarkom 3 Soal 8 1-70,text,true,,870,263,187,187,http://gryffindor.hogwarts.B23.com/php/login.php,367,0,0
1729786557061,342,postLogin,200,OK,Jarkom 3 Soal 8 1-21,text,true,,870,263,187,187,http://gryffindor.hogwarts.B23.com/php/login.php,342,0,0
1729786556827,577,logout,200,OK,Jarkom 3 Soal 8 1-64,text,true,,1217,287,187,187,http://gryffindor.hogwarts.B23.com/php/login.php,235,0,0
1729786556827,235,logout-0,302,Found,Jarkom 3 Soal 8 1-64,text,true,,376,144,187,187,http://gryffindor.hogwarts.B23.com/php/logout.php,235,0,0
1729786557064,340,logout-1,200,OK,Jarkom 3 Soal 8 1-64,text,true,,841,143,187,187,http://gryffindor.hogwarts.B23.com/php/login.php,340,0,0
1729786557067,340,postLogin,200,OK,Jarkom 3 Soal 8 1-8,text,true,,870,263,188,188,http://gryffindor.hogwarts.B23.com/php/login.php,340,0,0
1729786556832,577,logout,200,OK,Jarkom 3 Soal 8 1-20,text,true,,1217,287,187,187,http://gryffindor.hogwarts.B23.com/php/login.php,236,0,0
1729786556832,236,logout-0,302,Found,Jarkom 3 Soal 8 1-20,text,true,,376,144,187,187,http://gryffindor.hogwarts.B23.com/php/logout.php,236,0,0
1729786557068,341,logout-1,200,OK,Jarkom 3 Soal 8 1-20,text,true,,841,143,187,187,http://gryffindor.hogwarts.B23.com/php/login.php,341,0,0
1729786557073,339,postLogin,200,OK,Jarkom 3 Soal 8 1-41,text,true,,870,263,186,186,http://gryffindor.hogwarts.B23.com/php/login.php,339,0,0
1729786556835,578,logout,200,OK,Jarkom 3 Soal 8 1-49,text,true,,1217,287,186,186,http://gryffindor.hogwarts.B23.com/php/login.php,239,0,0
